date,close,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,return_pct,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2015-12-23,47.98,1.3,0.23,0.58,-0.01,0.14,0.0054336601818331,0.007994993143877496,0.015755062954237717,-0.002785815580734493,-0.007674307543128546,0.0025515642165596865,0.008123174210198184,0.01644702730767283,0.018723593156085183,0.015841497190811692,0.015969678257132542,0.016661642610567632,0.013573406709731771,0.040742362948949576,0.022172902777951614,0.014702967567574872,0.005448449287510425,0.259999999999998,0.37999999999999545,0.7400000000000021,-0.12999999999999545,-0.3600000000000065,0.12000000000000455,0.37999999999999545,0.7600000000000051,0.8899999999999935,0.75,0.75,0.7700000000000031,0.6299999999999955,1.8800000000000023,1.0300000000000011,0.6800000000000068,0.19857142857143373,0.19857142857142665,0.04857142857142094,0.2438692670880087,0.17083115762431333,0.13700850714223378,0.09022108410415952,0.02361961241760357,0.06556012082932039,1.0
2015-12-24,48.13,-0.11,0.27,-0.03,-0.21,0.08,0.003121425903469647,0.0054336601818331,0.007994993143877496,0.015755062954237717,-0.002785815580734493,-0.007674307543128546,0.0025515642165596865,0.008123174210198184,0.029519326602683343,0.018723593156085183,0.015841497190811692,0.015969678257132542,0.016661642610567632,0.013573406709731771,0.040742362948949576,0.022172902777951614,0.0031263026260943683,0.15000000000000568,0.259999999999998,0.37999999999999545,0.7400000000000021,-0.12999999999999545,-0.3600000000000065,0.12000000000000455,0.37999999999999545,1.4000000000000057,0.8899999999999935,0.75,0.75,0.7700000000000031,0.6299999999999955,1.8800000000000023,1.0300000000000011,0.16571428571428015,0.11928571428570932,0.05714285714287115,0.22040195031600973,0.16805366993206405,0.1381895461329279,0.0918575964326005,0.09826720439492398,0.07076759664333276,-1.0
2015-12-28,47.9,-0.29,-0.54,-0.38,0.08,-0.07,-0.004790178898148487,0.003121425903469647,0.0054336601818331,0.007994993143877496,0.015755062954237717,-0.002785815580734493,-0.007674307543128546,0.0025515642165596865,0.027514963285269367,0.029519326602683343,0.018723593156085183,0.015841497190811692,0.015969678257132542,0.016661642610567632,0.013573406709731771,0.040742362948949576,-0.004778724288385661,-0.230000000000004,0.15000000000000568,0.259999999999998,0.37999999999999545,0.7400000000000021,-0.12999999999999545,-0.3600000000000065,0.12000000000000455,1.2999999999999972,1.4000000000000057,0.8899999999999935,0.75,0.75,0.7700000000000031,0.6299999999999955,1.8800000000000023,0.11571428571428301,0.1421428571428578,0.04428571428570649,0.10780146273700808,0.11497984725324527,0.10471774924521783,0.014941860542413532,0.019014445544849545,0.042723903819947284,1.0
2015-12-29,48.33,1.05,0.03,-0.31,0.03,-0.33,0.00893698144012308,-0.004790178898148487,0.003121425903469647,0.0054336601818331,0.007994993143877496,0.015755062954237717,-0.002785815580734493,-0.007674307543128546,0.02069688177115473,0.027514963285269367,0.029519326602683343,0.018723593156085183,0.015841497190811692,0.015969678257132542,0.016661642610567632,0.013573406709731771,0.008977035490605356,0.4299999999999997,-0.230000000000004,0.15000000000000568,0.259999999999998,0.37999999999999545,0.7400000000000021,-0.12999999999999545,-0.3600000000000065,0.9899999999999948,1.2999999999999972,1.4000000000000057,0.8899999999999935,0.75,0.75,0.7700000000000031,0.6299999999999955,0.22857142857142065,0.17071428571428982,0.0595238095238031,0.18835109705275244,0.15698253429180653,0.13428887028101144,-0.031188366544077195,0.036986633690771376,0.06936810705276775,-1.0
2015-12-30,48.26,-0.74,-0.17,-0.13,0.04,0.15,-0.0014494256601070448,0.00893698144012308,-0.004790178898148487,0.003121425903469647,0.0054336601818331,0.007994993143877496,0.015755062954237717,-0.002785815580734493,0.011252462967170257,0.02069688177115473,0.027514963285269367,0.029519326602683343,0.018723593156085183,0.015841497190811692,0.015969678257132542,0.016661642610567632,-0.0014483757500517447,-0.07000000000000027,0.4299999999999997,-0.230000000000004,0.15000000000000568,0.259999999999998,0.37999999999999545,0.7400000000000021,-0.12999999999999545,0.5399999999999991,0.9899999999999948,1.2999999999999972,1.4000000000000057,0.8899999999999935,0.75,0.75,0.7700000000000031,0.23714285714285666,0.21785714285713453,0.07428571428572184,0.12376332278956426,0.12671819637525772,0.11571714363487473,-0.24104101736343345,-0.11034659109534306,0.056388222831629135,-1.0
2015-12-31,47.92,-0.92,-0.21,0.25,-0.12,0.1,-0.007070106389691653,-0.0014494256601070448,0.00893698144012308,-0.004790178898148487,0.003121425903469647,0.0054336601818331,0.007994993143877496,0.015755062954237717,-0.0012513036043544706,0.011252462967170257,0.02069688177115473,0.027514963285269367,0.029519326602683343,0.018723593156085183,0.015841497190811692,0.015969678257132542,-0.0070451719850807,-0.3399999999999963,-0.07000000000000027,0.4299999999999997,-0.230000000000004,0.15000000000000568,0.259999999999998,0.37999999999999545,0.7400000000000021,-0.059999999999995175,0.5399999999999991,0.9899999999999948,1.2999999999999972,1.4000000000000057,0.8899999999999935,0.75,0.75,0.08285714285713652,0.12999999999999545,0.04333333333333656,0.00782249209218122,0.06448910351092962,0.07428829558297423,-0.1257106396490422,-0.054838531762423925,0.028034119435625504,-1.0
2016-01-04,47.27,-1.59,-0.73,0.53,0.35,0.42,-0.013657109002048915,-0.007070106389691653,-0.0014494256601070448,0.00893698144012308,-0.004790178898148487,0.003121425903469647,0.0054336601818331,0.007994993143877496,-0.01802983850987297,-0.0012513036043544706,0.011252462967170257,0.02069688177115473,0.027514963285269367,0.029519326602683343,0.018723593156085183,0.015841497190811692,-0.013564273789649415,-0.6499999999999986,-0.3399999999999963,-0.07000000000000027,0.4299999999999997,-0.230000000000004,0.15000000000000568,0.259999999999998,0.37999999999999545,-0.8599999999999994,-0.059999999999995175,0.5399999999999991,0.9899999999999948,1.2999999999999972,1.4000000000000057,0.8899999999999935,0.75,-0.06428571428571672,0.10285714285713964,0.04285714285714448,-0.15663313093086373,-0.030776110306476312,0.008443883945346897,0.13426038521505804,-0.1416523637709325,-0.0039218650670341795,1.0
2016-01-05,48.01,0.12,-0.25,0.01,0.03,0.35,0.015533477737703796,-0.013657109002048915,-0.007070106389691653,-0.0014494256601070448,0.00893698144012308,-0.004790178898148487,0.003121425903469647,0.0054336601818331,0.002293818125979415,-0.01802983850987297,-0.0012513036043544706,0.011252462967170257,0.02069688177115473,0.027514963285269367,0.029519326602683343,0.018723593156085183,0.015654749312460137,0.7399999999999949,-0.6499999999999986,-0.3399999999999963,-0.07000000000000027,0.4299999999999997,-0.230000000000004,0.15000000000000568,0.259999999999998,0.10999999999999943,-0.8599999999999994,-0.059999999999995175,0.5399999999999991,0.9899999999999948,1.2999999999999972,1.4000000000000057,0.8899999999999935,0.004285714285707343,0.10142857142857054,0.13380952380952493,0.0675251518018456,0.07199403774851021,0.07494900261834657,0.0003259798931471436,-0.04338522733397365,-0.057100644005658514,1.0
2016-01-06,48.02,-1.35,-0.21,-0.01,0.15,0.04,0.0002082682502583556,0.015533477737703796,-0.013657109002048915,-0.007070106389691653,-0.0014494256601070448,0.00893698144012308,-0.004790178898148487,0.003121425903469647,-0.006434895063885441,0.002293818125979415,-0.01802983850987297,-0.0012513036043544706,0.011252462967170257,0.02069688177115473,0.027514963285269367,0.029519326602683343,0.00020828993959609576,0.010000000000005116,0.7399999999999949,-0.6499999999999986,-0.3399999999999963,-0.07000000000000027,0.4299999999999997,-0.230000000000004,0.15000000000000568,-0.3099999999999952,0.10999999999999943,-0.8599999999999994,-0.059999999999995175,0.5399999999999991,0.9899999999999948,1.2999999999999972,1.4000000000000057,-0.015714285714288678,0.07499999999999574,0.07428571428570763,0.05314386385138903,0.06372816604650211,0.06904454464145715,-0.005721509580676132,-0.018686740147397685,0.011788314548712764,-1.0
2016-01-07,46.56,-2.44,-0.27,0.08,0.48,0.43,-0.030875787369924808,0.0002082682502583556,0.015533477737703796,-0.013657109002048915,-0.007070106389691653,-0.0014494256601070448,0.00893698144012308,-0.004790178898148487,-0.03586125677370317,-0.006434895063885441,0.002293818125979415,-0.01802983850987297,-0.0012513036043544706,0.011252462967170257,0.02069688177115473,0.027514963285269367,-0.03040399833402752,-1.4600000000000009,0.010000000000005116,0.7399999999999949,-0.6499999999999986,-0.3399999999999963,-0.07000000000000027,0.4299999999999997,-0.230000000000004,-1.6999999999999955,-0.3099999999999952,0.10999999999999943,-0.8599999999999994,-0.059999999999995175,0.5399999999999991,0.9899999999999948,1.2999999999999972,-0.19142857142856684,-0.03785714285714903,0.03095238095238528,-0.3251421021114567,-0.13943558944737333,-0.06995953648387143,0.28878407835943953,0.056814312475024005,-0.032169507199145575,-1.0
2016-01-08,45.88,-1.11,-0.52,-0.03,0.21,0.04,-0.014712511162012387,-0.030875787369924808,0.0002082682502583556,0.015533477737703796,-0.013657109002048915,-0.007070106389691653,-0.0014494256601070448,0.00893698144012308,-0.04350366154602391,-0.03586125677370317,-0.006434895063885441,0.002293818125979415,-0.01802983850987297,-0.0012513036043544706,0.011252462967170257,0.02069688177115473,-0.014604810996563522,-0.6799999999999997,-1.4600000000000009,0.010000000000005116,0.7399999999999949,-0.6499999999999986,-0.3399999999999963,-0.07000000000000027,0.4299999999999997,-2.039999999999999,-1.6999999999999955,-0.3099999999999952,0.10999999999999943,-0.8599999999999994,-0.059999999999995175,0.5399999999999991,0.9899999999999948,-0.3500000000000014,-0.06071428571429039,-0.002857142857145334,-0.41385657658359776,-0.21151084419205546,-0.1254177699851624,0.2603627340296768,0.12428285940661675,0.0041309584882103225,-1.0
2016-01-11,44.58,-0.06,-0.62,0.34,0.65,0.43,-0.028743964303447264,-0.014712511162012387,-0.030875787369924808,0.0002082682502583556,0.015533477737703796,-0.013657109002048915,-0.007070106389691653,-0.0014494256601070448,-0.05859051684742226,-0.04350366154602391,-0.03586125677370317,-0.006434895063885441,0.002293818125979415,-0.01802983850987297,-0.0012513036043544706,0.011252462967170257,-0.02833478639930265,-1.3000000000000045,-0.6799999999999997,-1.4600000000000009,0.010000000000005116,0.7399999999999949,-0.6499999999999986,-0.3399999999999963,-0.07000000000000027,-2.690000000000005,-2.039999999999999,-1.6999999999999955,-0.3099999999999952,0.10999999999999943,-0.8599999999999994,-0.059999999999995175,0.5399999999999991,-0.5257142857142867,-0.1442857142857079,-0.03000000000000824,-0.6353924324376905,-0.35664273164146465,-0.2321979895878741,0.4097686248489867,0.3269006931462466,0.07465483658492232,1.0
2016-01-12,44.97,0.71,-0.45,-0.78,-0.03,-0.31,0.00871027282489332,-0.028743964303447264,-0.014712511162012387,-0.030875787369924808,0.0002082682502583556,0.015533477737703796,-0.013657109002048915,-0.007070106389691653,-0.06541372176023298,-0.05859051684742226,-0.04350366154602391,-0.03586125677370317,-0.006434895063885441,0.002293818125979415,-0.01802983850987297,-0.0012513036043544706,0.008748317631224856,0.39000000000000057,-1.3000000000000045,-0.6799999999999997,-1.4600000000000009,0.010000000000005116,0.7399999999999949,-0.6499999999999986,-0.3399999999999963,-3.0399999999999987,-2.690000000000005,-2.039999999999999,-1.6999999999999955,-0.3099999999999952,0.10999999999999943,-0.8599999999999994,-0.059999999999995175,-0.4214285714285779,-0.1692857142857136,-0.05380952380952664,-0.3790443243282766,-0.25709036741267965,-0.17563452300190366,0.08603979263129324,0.1855635476237476,0.0861121379643609,-1.0
2016-01-13,43.25,-2.67,-0.56,0.78,0.37,0.68,-0.03899836740472769,0.00871027282489332,-0.028743964303447264,-0.014712511162012387,-0.030875787369924808,0.0002082682502583556,0.015533477737703796,-0.013657109002048915,-0.10462035741521886,-0.06541372176023298,-0.05859051684742226,-0.04350366154602391,-0.03586125677370317,-0.006434895063885441,0.002293818125979415,-0.01802983850987297,-0.03824772070269067,-1.7199999999999989,0.39000000000000057,-1.3000000000000045,-0.6799999999999997,-1.4600000000000009,0.010000000000005116,0.7399999999999949,-0.6499999999999986,-4.770000000000003,-3.0399999999999987,-2.690000000000005,-2.039999999999999,-1.6999999999999955,-0.3099999999999952,0.10999999999999943,-0.8599999999999994,-0.5742857142857076,-0.3192857142857193,-0.12285714285713567,-0.7142832432462072,-0.4521449850996433,-0.3160314027242421,0.3900949205767541,0.38249313754069497,0.2649275353849712,1.0
2016-01-14,44.13,1.65,-0.08,-0.4,-0.62,-0.47,0.020142589903567504,-0.03899836740472769,0.00871027282489332,-0.028743964303447264,-0.014712511162012387,-0.030875787369924808,0.0002082682502583556,0.015533477737703796,-0.05360198014172658,-0.10462035741521886,-0.06541372176023298,-0.05859051684742226,-0.04350366154602391,-0.03586125677370317,-0.006434895063885441,0.002293818125979415,0.020346820809248545,0.8800000000000026,-1.7199999999999989,0.39000000000000057,-1.3000000000000045,-0.6799999999999997,-1.4600000000000009,0.010000000000005116,0.7399999999999949,-2.43,-4.770000000000003,-3.0399999999999987,-2.690000000000005,-2.039999999999999,-1.6999999999999955,-0.3099999999999952,0.10999999999999943,-0.5542857142857116,-0.2749999999999986,-0.1171428571428592,-0.3157124324346512,-0.27452565374109383,-0.2073012563250387,-0.1723367999564056,0.12891681426080434,0.13453897173049967,-1.0
2016-01-15,43.38,-2.14,0.41,-0.21,0.32,0.33,-0.017141317882727516,0.020142589903567504,-0.03899836740472769,0.00871027282489332,-0.028743964303447264,-0.014712511162012387,-0.030875787369924808,0.0002082682502583556,-0.05603078686244165,-0.05360198014172658,-0.10462035741521886,-0.06541372176023298,-0.05859051684742226,-0.04350366154602391,-0.03586125677370317,-0.006434895063885441,-0.016995241332426914,-0.75,0.8800000000000026,-1.7199999999999989,0.39000000000000057,-1.3000000000000045,-0.6799999999999997,-1.4600000000000009,0.010000000000005116,-2.5,-2.43,-4.770000000000003,-3.0399999999999987,-2.690000000000005,-2.039999999999999,-1.6999999999999955,-0.3099999999999952,-0.6628571428571419,-0.3392857142857153,-0.17095238095238585,-0.4242843243259884,-0.3379222332431695,-0.25663750924852025,-0.37581771541948505,0.14574981816156085,0.1812243319506186,-1.0
2016-01-19,43.19,-0.2,-1.38,-0.07,0.3,0.26,-0.004389518426118664,-0.017141317882727516,0.020142589903567504,-0.03899836740472769,0.00871027282489332,-0.028743964303447264,-0.014712511162012387,-0.030875787369924808,-0.03167634098511307,-0.05603078686244165,-0.05360198014172658,-0.10462035741521886,-0.06541372176023298,-0.05859051684742226,-0.04350366154602391,-0.03586125677370317,-0.0043798985707700355,-0.19000000000000486,-0.75,0.8800000000000026,-1.7199999999999989,0.39000000000000057,-1.3000000000000045,-0.6799999999999997,-1.4600000000000009,-1.3900000000000006,-2.5,-2.43,-4.770000000000003,-3.0399999999999987,-2.690000000000005,-2.039999999999999,-1.6999999999999955,-0.4814285714285731,-0.33642857142857,-0.18571428571428328,-0.3657132432444925,-0.31819926880815075,-0.250579550335452,-0.2187204024408218,0.11151672465334084,0.16134379212440075,1.0
2016-01-20,43.79,-0.94,1.68,-1.24,0.18,-0.55,0.01379649384069733,-0.004389518426118664,-0.017141317882727516,0.020142589903567504,-0.03899836740472769,0.00871027282489332,-0.028743964303447264,-0.014712511162012387,-0.026590119969309003,-0.03167634098511307,-0.05603078686244165,-0.05360198014172658,-0.10462035741521886,-0.06541372176023298,-0.05859051684742226,-0.04350366154602391,0.013892104653855151,0.6000000000000014,-0.19000000000000486,-0.75,0.8800000000000026,-1.7199999999999989,0.39000000000000057,-1.3000000000000045,-0.6799999999999997,-1.1799999999999995,-1.3900000000000006,-2.5,-2.43,-4.770000000000003,-3.0399999999999987,-2.690000000000005,-2.039999999999999,-0.29857142857142804,-0.32428571428571473,-0.14000000000000054,-0.12428493243336902,-0.19577269962834265,-0.17325412632037285,-0.3216776183814893,-0.04187479452294296,0.09105372623770913,-1.0
2016-01-21,43.08,0.45,-0.46,0.01,0.47,0.6,-0.016346628525119172,0.01379649384069733,-0.004389518426118664,-0.017141317882727516,0.020142589903567504,-0.03899836740472769,0.00871027282489332,-0.028743964303447264,-0.003938381089700567,-0.026590119969309003,-0.03167634098511307,-0.05603078686244165,-0.05360198014172658,-0.10462035741521886,-0.06541372176023298,-0.05859051684742226,-0.0162137474309203,-0.7100000000000009,0.6000000000000014,-0.19000000000000486,-0.75,0.8800000000000026,-1.7199999999999989,0.39000000000000057,-1.3000000000000045,-0.1700000000000017,-1.1799999999999995,-1.3900000000000006,-2.5,-2.43,-4.770000000000003,-3.0399999999999987,-2.690000000000005,-0.2142857142857153,-0.36999999999999744,-0.16761904761904844,-0.27071369932502165,-0.2643363396789482,-0.22204920863737956,-0.014087723703994246,-0.04006621260825605,0.1267633791317746,1.0
2016-01-22,43.4,2.08,0.13,-0.19,-0.46,-0.76,0.007400588818171324,-0.016346628525119172,0.01379649384069733,-0.004389518426118664,-0.017141317882727516,0.020142589903567504,-0.03899836740472769,0.00871027282489332,-0.016680382175096785,-0.003938381089700567,-0.026590119969309003,-0.03167634098511307,-0.05603078686244165,-0.05360198014172658,-0.10462035741521886,-0.06541372176023298,0.007428040854224659,0.3200000000000003,-0.7100000000000009,0.6000000000000014,-0.19000000000000486,-0.75,0.8800000000000026,-1.7199999999999989,0.39000000000000057,-0.730000000000004,-0.1700000000000017,-1.1799999999999995,-1.3900000000000006,-2.5,-2.43,-4.770000000000003,-3.0399999999999987,-0.2242857142857204,-0.3228571428571456,-0.1876190476190516,-0.12303527449377327,-0.18642482771895885,-0.1727720018811496,-0.3056900643068356,-0.09807872501030968,0.0678111591659265,-1.0
