date,close,Mkt-RF,SMB,HML,RMW,CMA,return,return_t-1,return_t-2,return_t-3,return_t-4,return_t-5,return_t-6,return_t-7,return5D,return5D_t-1,return5D_t-2,return5D_t-3,return5D_t-4,return5D_t-5,return5D_t-6,return5D_t-7,return_pct,MOM1D,MOM1D_t-1,MOM1D_t-2,MOM1D_t-3,MOM1D_t-4,MOM1D_t-5,MOM1D_t-6,MOM1D_t-7,MOM5D,MOM5D_t-1,MOM5D_t-2,MOM5D_t-3,MOM5D_t-4,MOM5D_t-5,MOM5D_t-6,MOM5D_t-7,sma_7D,sma_14D,sma_21D,EWM7D,EWM14D,EWM21D,STD7D,STD14D,STD21D,return_sign
2016-09-01,12.15,0.03,0.06,-0.49,0.15,-0.13,0.010757240679495931,0.0016652793190612488,-0.012422519998557207,-0.004106781952653359,-0.040953133462151965,-0.04987608290713691,0.10735851832049932,-0.027128667388252585,-0.04505991541480522,-0.1056932390014382,0.0,-0.014706147389695447,0.02154184377475476,0.04670736224540385,0.1132089319986749,0.017654935238720745,0.010815307820299493,0.13000000000000078,0.01999999999999957,-0.15000000000000036,-0.04999999999999893,-0.5100000000000016,-0.6499999999999986,1.3599999999999994,-0.3300000000000001,-0.5600000000000005,-1.34,0.0,-0.17999999999999972,0.2599999999999998,0.5800000000000001,1.4299999999999995,0.21000000000000085,0.02142857142857224,0.012857142857143344,0.01952380952380928,-0.010336501428124478,-0.0005715008612288129,0.00818035738258871,-0.014105878285306073,-0.00453137620637245,-0.008405648791486697,1.0
2016-09-02,12.3,0.53,0.42,0.36,-0.16,0.19,0.0122700925918144,0.010757240679495931,0.0016652793190612488,-0.012422519998557207,-0.004106781952653359,-0.040953133462151965,-0.04987608290713691,0.10735851832049932,0.008163310639161056,-0.04505991541480522,-0.1056932390014382,0.0,-0.014706147389695447,0.02154184377475476,0.04670736224540385,0.1132089319986749,0.012345679012345734,0.15000000000000036,0.13000000000000078,0.01999999999999957,-0.15000000000000036,-0.04999999999999893,-0.5100000000000016,-0.6499999999999986,1.3599999999999994,0.10000000000000142,-0.5600000000000005,-1.34,0.0,-0.17999999999999972,0.2599999999999998,0.5800000000000001,1.4299999999999995,-0.15142857142857125,0.01714285714285779,0.054285714285715166,0.02974762392890895,0.019504699253598545,0.021073052165991868,-0.25696833184571216,-0.0012237023556258553,-0.06364737599270798,-1.0
2016-09-06,12.23,0.26,0.0,-0.53,-0.71,-0.03,-0.0057073126792908675,0.0122700925918144,0.010757240679495931,0.0016652793190612488,-0.012422519998557207,-0.004106781952653359,-0.040953133462151965,-0.04987608290713691,0.006562779912523582,0.008163310639161056,-0.04505991541480522,-0.1056932390014382,0.0,-0.014706147389695447,0.02154184377475476,0.04670736224540385,-0.005691056910569148,-0.07000000000000027,0.15000000000000036,0.13000000000000078,0.01999999999999957,-0.15000000000000036,-0.04999999999999893,-0.5100000000000016,-0.6499999999999986,0.08000000000000007,0.10000000000000142,-0.5600000000000005,-1.34,0.0,-0.17999999999999972,0.2599999999999998,0.5800000000000001,-0.06857142857142763,0.031428571428572034,-0.012380952380954824,0.004810717946678977,0.007570739353120359,0.012793683787261756,-0.13119355717683318,-0.01922906551567727,-0.007131197038047266,-1.0
2016-09-07,11.83,0.09,0.6,0.03,-0.1,-0.24,-0.03325327170878559,-0.0057073126792908675,0.0122700925918144,0.010757240679495931,0.0016652793190612488,-0.012422519998557207,-0.004106781952653359,-0.040953133462151965,-0.014267971797704894,0.006562779912523582,0.008163310639161056,-0.04505991541480522,-0.1056932390014382,0.0,-0.014706147389695447,0.02154184377475476,-0.03270645952575635,-0.4000000000000004,-0.07000000000000027,0.15000000000000036,0.13000000000000078,0.01999999999999957,-0.15000000000000036,-0.04999999999999893,-0.5100000000000016,-0.16999999999999993,0.08000000000000007,0.10000000000000142,-0.5600000000000005,-1.34,0.0,-0.17999999999999972,0.2599999999999998,-0.052857142857142485,-0.0071428571428580065,-0.014761904761904532,-0.09639196153998952,-0.04677202589396323,-0.02473301473885137,0.05008727373656696,0.007296792877842685,0.007868278317560484,1.0
2016-09-08,11.88,-0.18,0.03,0.57,-0.9,0.41,0.004217635944203513,-0.03325327170878559,-0.0057073126792908675,0.0122700925918144,0.010757240679495931,0.0016652793190612488,-0.012422519998557207,-0.004106781952653359,-0.011715615172562529,-0.014267971797704894,0.006562779912523582,0.008163310639161056,-0.04505991541480522,-0.1056932390014382,0.0,-0.014706147389695447,0.004226542688081203,0.05000000000000071,-0.4000000000000004,-0.07000000000000027,0.15000000000000036,0.13000000000000078,0.01999999999999957,-0.15000000000000036,-0.04999999999999893,-0.1399999999999988,-0.16999999999999993,0.08000000000000007,0.10000000000000142,-0.5600000000000005,-1.34,0.0,-0.17999999999999972,-0.03857142857143003,-0.01785714285714235,-0.01714285714285779,-0.059793971154991965,-0.033869089108101484,-0.017939104308046794,0.016919824054582172,0.011063894291945264,0.004279962723672204,-1.0
2016-09-09,11.49,-2.47,-0.55,0.31,0.08,-0.43,-0.033379222073834605,0.004217635944203513,-0.03325327170878559,-0.0057073126792908675,0.0122700925918144,0.010757240679495931,0.0016652793190612488,-0.012422519998557207,-0.0558520779258932,-0.011715615172562529,-0.014267971797704894,0.006562779912523582,0.008163310639161056,-0.04505991541480522,-0.1056932390014382,0.0,-0.032828282828282866,-0.39000000000000057,0.05000000000000071,-0.4000000000000004,-0.07000000000000027,0.15000000000000036,0.13000000000000078,0.01999999999999957,-0.15000000000000036,-0.6600000000000001,-0.1399999999999988,-0.16999999999999993,0.08000000000000007,0.10000000000000142,-0.5600000000000005,-1.34,0.0,-0.07285714285714384,-0.032142857142856585,-0.02476190476190432,-0.142345478366245,-0.08135321056035494,-0.05176282209822425,0.1035816884258827,0.0406499468704421,0.026572376793411456,1.0
2016-09-12,11.87,1.44,-0.04,-0.47,-0.07,-0.19,0.032537116760912234,-0.033379222073834605,0.004217635944203513,-0.03325327170878559,-0.0057073126792908675,0.0122700925918144,0.010757240679495931,0.0016652793190612488,-0.035585053756795215,-0.0558520779258932,-0.011715615172562529,-0.014267971797704894,0.006562779912523582,0.008163310639161056,-0.04505991541480522,-0.1056932390014382,0.033072236727589084,0.37999999999999895,-0.39000000000000057,0.05000000000000071,-0.4000000000000004,-0.07000000000000027,0.15000000000000036,0.13000000000000078,0.01999999999999957,-0.4300000000000015,-0.6600000000000001,-0.1399999999999988,-0.16999999999999993,0.08000000000000007,0.10000000000000142,-0.5600000000000005,-1.34,-0.02142857142857046,-0.03285714285714292,0.001904761904762964,-0.01175910877468489,-0.019839449152305733,-0.01251165645293284,0.002673289430228209,0.005848350162290683,-0.0013837151953671745,-1.0
2016-09-13,11.52,-1.48,-0.32,-0.47,0.63,-0.76,-0.0299295533538315,0.032537116760912234,-0.033379222073834605,0.004217635944203513,-0.03325327170878559,-0.0057073126792908675,0.0122700925918144,0.010757240679495931,-0.059807294431335825,-0.035585053756795215,-0.0558520779258932,-0.011715615172562529,-0.014267971797704894,0.006562779912523582,0.008163310639161056,-0.04505991541480522,-0.029486099410278018,-0.34999999999999964,0.37999999999999895,-0.39000000000000057,0.05000000000000071,-0.4000000000000004,-0.07000000000000027,0.15000000000000036,0.13000000000000078,-0.7100000000000009,-0.4300000000000015,-0.6600000000000001,-0.1399999999999988,-0.16999999999999993,0.08000000000000007,0.10000000000000142,-0.5600000000000005,-0.09000000000000162,-0.034285714285713816,-0.02142857142857224,-0.09631933158101448,-0.06386085593200086,-0.04319241495721116,0.029818163548813507,0.030511222629853618,0.020726085318179654,1.0
2016-09-14,11.69,-0.08,0.05,-0.83,0.14,-0.5,0.014649120216231841,-0.0299295533538315,0.032537116760912234,-0.033379222073834605,0.004217635944203513,-0.03325327170878559,-0.0057073126792908675,0.0122700925918144,-0.011904902506318428,-0.059807294431335825,-0.035585053756795215,-0.0558520779258932,-0.011715615172562529,-0.014267971797704894,0.006562779912523582,0.008163310639161056,0.014756944444444418,0.16999999999999993,-0.34999999999999964,0.37999999999999895,-0.39000000000000057,0.05000000000000071,-0.4000000000000004,-0.07000000000000027,0.15000000000000036,-0.14000000000000054,-0.7100000000000009,-0.4300000000000015,-0.6600000000000001,-0.1399999999999988,-0.16999999999999993,0.08000000000000007,0.10000000000000142,-0.0871428571428563,-0.11928571428571465,-0.017619047619046313,-0.029739498685760424,-0.032679408474399096,-0.02381128632473839,-0.05920627608063545,-0.14854258854840754,0.009506000052610708,-1.0
2016-09-15,11.66,1.07,0.3,-0.33,0.08,-0.22,-0.0025695945616306497,0.014649120216231841,-0.0299295533538315,0.032537116760912234,-0.033379222073834605,0.004217635944203513,-0.03325327170878559,-0.0057073126792908675,-0.018692133012152636,-0.011904902506318428,-0.059807294431335825,-0.035585053756795215,-0.0558520779258932,-0.011715615172562529,-0.014267971797704894,0.006562779912523582,-0.0025662959794695572,-0.029999999999999364,0.16999999999999993,-0.34999999999999964,0.37999999999999895,-0.39000000000000057,0.05000000000000071,-0.4000000000000004,-0.07000000000000027,-0.22000000000000064,-0.14000000000000054,-0.7100000000000009,-0.4300000000000015,-0.6600000000000001,-0.1399999999999988,-0.16999999999999993,0.08000000000000007,-0.08142857142857274,-0.07500000000000108,-0.006190476190473859,-0.029804624014317938,-0.032322154011147575,-0.0243738966588527,-0.09116804114893104,-0.059992871315935774,0.005474669345627903,1.0
2016-09-16,11.71,-0.36,0.29,-0.45,0.17,-0.21,0.0042789966872797845,-0.0025695945616306497,0.014649120216231841,-0.0299295533538315,0.032537116760912234,-0.033379222073834605,0.004217635944203513,-0.03325327170878559,0.01896608574896161,-0.018692133012152636,-0.011904902506318428,-0.059807294431335825,-0.035585053756795215,-0.0558520779258932,-0.011715615172562529,-0.014267971797704894,0.004288164665523286,0.05000000000000071,-0.029999999999999364,0.16999999999999993,-0.34999999999999964,0.37999999999999895,-0.39000000000000057,0.05000000000000071,-0.4000000000000004,0.22000000000000064,-0.22000000000000064,-0.14000000000000054,-0.7100000000000009,-0.4300000000000015,-0.6600000000000001,-0.1399999999999988,-0.16999999999999993,-0.01714285714285779,-0.034999999999998366,-0.010476190476190084,-0.009853468010739164,-0.021345866809658887,-0.017612633326228533,-0.009299896057097634,-0.0064100920989033075,0.006391329614207186,1.0
2016-09-19,11.78,0.05,0.49,0.17,-0.04,0.35,0.0059600006138145105,0.0042789966872797845,-0.0025695945616306497,0.014649120216231841,-0.0299295533538315,0.032537116760912234,-0.033379222073834605,0.004217635944203513,-0.007611030398136024,0.01896608574896161,-0.018692133012152636,-0.011904902506318428,-0.059807294431335825,-0.035585053756795215,-0.0558520779258932,-0.011715615172562529,0.0059777967549101705,0.06999999999999851,0.05000000000000071,-0.029999999999999364,0.16999999999999993,-0.34999999999999964,0.37999999999999895,-0.39000000000000057,0.05000000000000071,-0.08999999999999986,0.22000000000000064,-0.22000000000000064,-0.14000000000000054,-0.7100000000000009,-0.4300000000000015,-0.6600000000000001,-0.1399999999999988,-0.014285714285714237,-0.026428571428573026,-0.016666666666667496,0.010109898991945698,-0.00916641790170658,-0.009647848478390841,-0.017267719495636824,-0.009544657890397462,0.0038508584503637033,1.0
2016-09-20,11.99,-0.02,-0.32,-0.51,-0.44,-0.11,0.017669790815982342,0.0059600006138145105,0.0042789966872797845,-0.0025695945616306497,0.014649120216231841,-0.0299295533538315,0.032537116760912234,-0.033379222073834605,0.03998831377167774,-0.007611030398136024,0.01896608574896161,-0.018692133012152636,-0.011904902506318428,-0.059807294431335825,-0.035585053756795215,-0.0558520779258932,0.017826825127334578,0.21000000000000085,0.06999999999999851,0.05000000000000071,-0.029999999999999364,0.16999999999999993,-0.34999999999999964,0.37999999999999895,-0.39000000000000057,0.4700000000000006,-0.08999999999999986,0.22000000000000064,-0.22000000000000064,-0.14000000000000054,-0.7100000000000009,-0.4300000000000015,-0.6600000000000001,0.07142857142857117,-0.0007142857142845571,0.0023809523809514843,0.0600824242439586,0.020055771151856302,0.010320137746919757,0.01742424566787021,-0.00039740539745453113,-0.0004462286237179036,-1.0
2016-09-21,11.85,1.12,0.2,0.33,-0.37,0.51,-0.011745101458282777,0.017669790815982342,0.0059600006138145105,0.0042789966872797845,-0.0025695945616306497,0.014649120216231841,-0.0299295533538315,0.032537116760912234,0.013594092097163193,0.03998831377167774,-0.007611030398136024,0.01896608574896161,-0.018692133012152636,-0.011904902506318428,-0.059807294431335825,-0.035585053756795215,-0.011676396997498006,-0.14000000000000054,0.21000000000000085,0.06999999999999851,0.05000000000000071,-0.029999999999999364,0.16999999999999993,-0.34999999999999964,0.37999999999999895,0.16000000000000014,0.4700000000000006,-0.08999999999999986,0.22000000000000064,-0.22000000000000064,-0.14000000000000054,-0.7100000000000009,-0.4300000000000015,-0.002857142857143557,-0.012142857142858787,-0.022857142857141355,0.010061818182968809,-0.001284998335060905,-0.0033453293209824157,-0.0025558817199725914,-0.00398370235369494,-0.003431978711694761,1.0
2016-09-22,12.09,0.7,0.8,-0.06,0.04,0.14,0.02005079704556122,-0.011745101458282777,0.017669790815982342,0.0059600006138145105,0.0042789966872797845,-0.0025695945616306497,0.014649120216231841,-0.0299295533538315,0.036214483704354906,0.013594092097163193,0.03998831377167774,-0.007611030398136024,0.01896608574896161,-0.018692133012152636,-0.011904902506318428,-0.059807294431335825,0.02025316455696213,0.2400000000000002,-0.14000000000000054,0.21000000000000085,0.06999999999999851,0.05000000000000071,-0.029999999999999364,0.16999999999999993,-0.34999999999999964,0.4299999999999997,0.16000000000000014,0.4700000000000006,-0.08999999999999986,0.22000000000000064,-0.22000000000000064,-0.14000000000000054,-0.7100000000000009,0.08142857142857274,-0.004285714285714447,0.004285714285714447,0.0675463636372271,0.030886334776282002,0.0187769733445613,0.013036680011592168,-0.00510477898132089,0.00026145047950743017,-1.0
2016-09-23,11.87,-0.6,-0.06,-0.19,0.51,-0.49,-0.018364456005124697,0.02005079704556122,-0.011745101458282777,0.017669790815982342,0.0059600006138145105,0.0042789966872797845,-0.0025695945616306497,0.014649120216231841,0.013571031011950577,0.036214483704354906,0.013594092097163193,0.03998831377167774,-0.007611030398136024,0.01896608574896161,-0.018692133012152636,-0.011904902506318428,-0.018196856906534387,-0.22000000000000064,0.2400000000000002,-0.14000000000000054,0.21000000000000085,0.06999999999999851,0.05000000000000071,-0.029999999999999364,0.16999999999999993,0.15999999999999834,0.4299999999999997,0.16000000000000014,0.4700000000000006,-0.08999999999999986,0.22000000000000064,-0.22000000000000064,-0.14000000000000054,0.025714285714286692,-0.030714285714285694,-0.07095238095238265,-0.004340227272081165,-0.0025651765272201037,-0.002930024232217221,-0.010903789447666012,-0.037488300707902766,-0.1329685449155653,-1.0
2016-09-26,11.64,-0.88,-0.29,-0.35,-0.19,0.19,-0.0195667663182848,-0.018364456005124697,0.02005079704556122,-0.011745101458282777,0.017669790815982342,0.0059600006138145105,0.0042789966872797845,-0.0025695945616306497,-0.011955735920148772,0.013571031011950577,0.036214483704354906,0.013594092097163193,0.03998831377167774,-0.007611030398136024,0.01896608574896161,-0.018692133012152636,-0.019376579612468303,-0.22999999999999865,-0.22000000000000064,0.2400000000000002,-0.14000000000000054,0.21000000000000085,0.06999999999999851,0.05000000000000071,-0.029999999999999364,-0.1399999999999988,0.15999999999999834,0.4299999999999997,0.16000000000000014,0.4700000000000006,-0.08999999999999986,0.22000000000000064,-0.22000000000000064,-0.0028571428571417807,-0.0421428571428546,-0.05095238095238129,-0.060755170454060085,-0.03288981965692628,-0.023572749302013918,0.004300385017881714,-0.03354894626306185,-0.05123890981856508,1.0
2016-09-27,11.86,0.64,-0.13,-0.53,0.04,-0.4,0.018723951266287564,-0.0195667663182848,-0.018364456005124697,0.02005079704556122,-0.011745101458282777,0.017669790815982342,0.0059600006138145105,0.0042789966872797845,-0.0109015754698436,-0.011955735920148772,0.013571031011950577,0.036214483704354906,0.013594092097163193,0.03998831377167774,-0.007611030398136024,0.01896608574896161,0.018900343642611617,0.21999999999999886,-0.22999999999999865,-0.22000000000000064,0.2400000000000002,-0.14000000000000054,0.21000000000000085,0.06999999999999851,0.05000000000000071,-0.13000000000000078,-0.1399999999999988,0.15999999999999834,0.4299999999999997,0.16000000000000014,0.4700000000000006,-0.08999999999999986,0.22000000000000064,0.021428571428568688,0.002142857142855448,-0.016190476190475422,0.00943362215945598,0.0008288229639976662,-0.0014297720927398672,-0.012143167429837927,0.0009179480273611708,-0.01018862040142307,-1.0
2016-09-28,11.81,0.56,0.21,1.1,-1.19,1.12,-0.004224763360308382,0.018723951266287564,-0.0195667663182848,-0.018364456005124697,0.02005079704556122,-0.011745101458282777,0.017669790815982342,0.0059600006138145105,-0.003381237371869236,-0.0109015754698436,-0.011955735920148772,0.013571031011950577,0.036214483704354906,0.013594092097163193,0.03998831377167774,-0.007611030398136024,-0.004215851602023535,-0.04999999999999893,0.21999999999999886,-0.22999999999999865,-0.22000000000000064,0.2400000000000002,-0.14000000000000054,0.21000000000000085,0.06999999999999851,-0.03999999999999915,-0.13000000000000078,-0.1399999999999988,0.15999999999999834,0.4299999999999997,0.16000000000000014,0.4700000000000006,-0.08999999999999986,0.004285714285714447,-0.0050000000000007825,-0.0161904761904772,-0.0054247833804073045,-0.005948353431200815,-0.00584524735703873,-0.002654831330210577,-0.0021954737641390887,-0.007994471931144692,-1.0
